loss,accuracy,val_loss,val_accuracy
0.014796953648328781,0.9902912378311157,0.25074219703674316,0.7307692170143127
0.01537315547466278,0.9902912378311157,0.25001004338264465,0.692307710647583
0.014194593764841557,0.9902912378311157,0.2529129385948181,0.7307692170143127
0.013946414925158024,0.9902912378311157,0.24930882453918457,0.692307710647583
0.013735933229327202,0.9902912378311157,0.25077295303344727,0.7307692170143127
0.013750635087490082,0.9902912378311157,0.2504323720932007,0.7307692170143127
0.012973605655133724,0.9902912378311157,0.2508387267589569,0.7307692170143127
0.012673367746174335,0.9902912378311157,0.2519434094429016,0.7307692170143127
0.01265746634453535,0.9902912378311157,0.25046056509017944,0.692307710647583
0.012107005342841148,1.0,0.2515217363834381,0.7307692170143127
0.011686903424561024,0.9902912378311157,0.25252965092658997,0.7307692170143127
0.011247143149375916,1.0,0.25152990221977234,0.692307710647583
0.010761079378426075,1.0,0.25399020314216614,0.7307692170143127
0.010125523433089256,1.0,0.2525068521499634,0.7307692170143127
0.01009633019566536,1.0,0.2522973418235779,0.7307692170143127
0.009593544527888298,1.0,0.2530360519886017,0.7307692170143127
0.009368183091282845,1.0,0.2532805800437927,0.7307692170143127
0.009334555827081203,1.0,0.2533807158470154,0.7307692170143127
0.00937770213931799,1.0,0.253428190946579,0.7307692170143127
0.010265239514410496,1.0,0.2577805519104004,0.7307692170143127
0.008457331918179989,1.0,0.2521570026874542,0.7307692170143127
0.008326453156769276,1.0,0.25392982363700867,0.7307692170143127
0.00875512883067131,1.0,0.25535616278648376,0.7307692170143127
0.008756449446082115,1.0,0.25227871537208557,0.6538461446762085
0.008763459511101246,1.0,0.2584070563316345,0.7307692170143127
0.007816215045750141,1.0,0.25434496998786926,0.7307692170143127
0.007539065554738045,1.0,0.2561013102531433,0.7307692170143127
0.0072279986925423145,1.0,0.25565966963768005,0.7307692170143127
0.007311918307095766,1.0,0.2562430500984192,0.7307692170143127
0.007090030238032341,1.0,0.2565554976463318,0.7307692170143127
0.006986832711845636,1.0,0.2551953196525574,0.7307692170143127
0.0066366903483867645,1.0,0.2570754587650299,0.7307692170143127
0.006542753893882036,1.0,0.2569291889667511,0.7307692170143127
0.006380298174917698,1.0,0.2571234107017517,0.7307692170143127
0.006261917762458324,1.0,0.2572297751903534,0.7307692170143127
0.006406177766621113,1.0,0.2577302157878876,0.7307692170143127
0.006458071060478687,1.0,0.25560668110847473,0.692307710647583
0.0059697916731238365,1.0,0.25852057337760925,0.7307692170143127
0.005997209809720516,1.0,0.25855615735054016,0.7307692170143127
0.005790590774267912,1.0,0.2572716176509857,0.7307692170143127
0.0058057899586856365,1.0,0.2574377655982971,0.7307692170143127
0.005566918291151524,1.0,0.2585626244544983,0.7307692170143127
0.005450885277241468,1.0,0.2580634355545044,0.7307692170143127
0.005388475954532623,1.0,0.2582334280014038,0.7307692170143127
0.005287830717861652,1.0,0.2587997615337372,0.7307692170143127
0.005185245536267757,1.0,0.25837182998657227,0.7307692170143127
0.005431645084172487,1.0,0.2581116557121277,0.7307692170143127
0.00515934731811285,1.0,0.2603883445262909,0.7307692170143127
0.004994617309421301,1.0,0.25852271914482117,0.7307692170143127
0.004961672704666853,1.0,0.25885623693466187,0.7307692170143127
0.0055007366463541985,1.0,0.2603696882724762,0.7307692170143127
0.00506109744310379,1.0,0.25802740454673767,0.7307692170143127
0.004629630595445633,1.0,0.2626681327819824,0.7307692170143127
0.004782609175890684,1.0,0.26097577810287476,0.7307692170143127
0.004472993779927492,1.0,0.2604862451553345,0.7307692170143127
0.004534074105322361,1.0,0.26067855954170227,0.7307692170143127
0.00442125229164958,1.0,0.26274043321609497,0.7307692170143127
0.004287538584321737,1.0,0.2614731192588806,0.7307692170143127
0.004236886277794838,1.0,0.26130884885787964,0.7307692170143127
0.004218047019094229,1.0,0.2624206244945526,0.7307692170143127
0.004208889324218035,1.0,0.26194149255752563,0.7307692170143127
0.0041319578886032104,1.0,0.26294466853141785,0.7307692170143127
0.004291983786970377,1.0,0.26113051176071167,0.7307692170143127
0.003981885500252247,1.0,0.26315271854400635,0.7307692170143127
0.003972410690039396,1.0,0.26220977306365967,0.7307692170143127
0.003867422230541706,1.0,0.26215288043022156,0.7307692170143127
0.0037903105840086937,1.0,0.2624889612197876,0.7307692170143127
0.0038158202078193426,1.0,0.2615897059440613,0.7307692170143127
0.0037318060640245676,1.0,0.26308128237724304,0.7307692170143127
0.003636496141552925,1.0,0.2630452513694763,0.7307692170143127
0.003736423561349511,1.0,0.26236778497695923,0.7307692170143127
0.0033931888174265623,1.0,0.2645326256752014,0.7307692170143127
0.0035360483452677727,1.0,0.2631080746650696,0.7307692170143127
0.003416195046156645,1.0,0.26280146837234497,0.7307692170143127
0.0033696512691676617,1.0,0.26332828402519226,0.7307692170143127
0.003400821704417467,1.0,0.26325133442878723,0.7307692170143127
0.00323187792673707,1.0,0.264609158039093,0.7307692170143127
0.0033202888444066048,1.0,0.264070987701416,0.7307692170143127
0.0033046461176127195,1.0,0.26407843828201294,0.7307692170143127
0.003135630628094077,1.0,0.26468926668167114,0.7307692170143127
0.003099511843174696,1.0,0.2640705704689026,0.7307692170143127
0.003088431665673852,1.0,0.26414090394973755,0.7307692170143127
0.003050485858693719,1.0,0.2650567889213562,0.7307692170143127
0.00302318949252367,1.0,0.26495954394340515,0.7307692170143127
0.002968478249385953,1.0,0.2653857469558716,0.7307692170143127
0.0028936672024428844,1.0,0.265822172164917,0.7307692170143127
0.0029686912894248962,1.0,0.2651555836200714,0.7307692170143127
0.0028082968201488256,1.0,0.26582688093185425,0.7307692170143127
0.002848114585503936,1.0,0.2657698392868042,0.7307692170143127
0.0027736173942685127,1.0,0.2656746506690979,0.7307692170143127
0.0027539667207747698,1.0,0.26613837480545044,0.7307692170143127
0.0026901159435510635,1.0,0.2658584713935852,0.7307692170143127
0.002654116367921233,1.0,0.26615262031555176,0.7307692170143127
0.002775210188701749,1.0,0.26712584495544434,0.7307692170143127
0.0025464496575295925,1.0,0.26666104793548584,0.7307692170143127
0.002606986789032817,1.0,0.2672838568687439,0.7307692170143127
0.0025297009851783514,1.0,0.2673032581806183,0.7307692170143127
0.0025482000783085823,1.0,0.26736193895339966,0.7307692170143127
0.0024638832546770573,1.0,0.2671741545200348,0.7307692170143127
0.0024895870592445135,1.0,0.2676639258861542,0.7307692170143127
0.0024358860682696104,1.0,0.2674950361251831,0.7307692170143127
0.0024615833535790443,1.0,0.2677956223487854,0.7307692170143127
0.0023535708896815777,1.0,0.26835840940475464,0.7307692170143127
0.0023364389780908823,1.0,0.26845261454582214,0.7307692170143127
0.0022994622122496367,1.0,0.26857849955558777,0.7307692170143127
0.0023098899982869625,1.0,0.2686733901500702,0.7307692170143127
0.002243541646748781,1.0,0.26889991760253906,0.7307692170143127
0.0022375124972313643,1.0,0.2689535915851593,0.7307692170143127
0.0022049325052648783,1.0,0.2687963843345642,0.7307692170143127
0.002226651180535555,1.0,0.2688259482383728,0.7307692170143127
0.002211041748523712,1.0,0.2699495851993561,0.7307692170143127
0.002165458630770445,1.0,0.26857730746269226,0.7307692170143127
0.002137725008651614,1.0,0.2681807279586792,0.7307692170143127
0.002080539707094431,1.0,0.2683643698692322,0.7307692170143127
0.002055941615253687,1.0,0.2690375745296478,0.7307692170143127
0.002025909721851349,1.0,0.26891452074050903,0.7307692170143127
0.0019953520968556404,1.0,0.2690510153770447,0.7307692170143127
0.0019812502432614565,1.0,0.2691496014595032,0.7307692170143127
0.0019477925961837173,1.0,0.2688608467578888,0.7307692170143127
0.0019567550625652075,1.0,0.2689855396747589,0.7307692170143127
0.001985253533348441,1.0,0.2700718939304352,0.7307692170143127
0.0018864715239033103,1.0,0.26945605874061584,0.7307692170143127
0.0018795751966536045,1.0,0.2695734202861786,0.7307692170143127
0.0018589352257549763,1.0,0.26977115869522095,0.7307692170143127
0.001827792963013053,1.0,0.2701321244239807,0.7307692170143127
0.0018389727920293808,1.0,0.2694318890571594,0.7307692170143127
0.0019329844508320093,1.0,0.2693231701850891,0.7307692170143127
0.0018179507460445166,1.0,0.2700728476047516,0.7307692170143127
0.0017707819351926446,1.0,0.26968467235565186,0.7307692170143127
0.0017379183555021882,1.0,0.26954805850982666,0.7307692170143127
0.001734296791255474,1.0,0.269843190908432,0.7307692170143127
0.0016898425528779626,1.0,0.269784152507782,0.7307692170143127
0.001720396219752729,1.0,0.2701759338378906,0.7307692170143127
0.0017424478428438306,1.0,0.27089354395866394,0.7307692170143127
0.001688536023721099,1.0,0.2705577313899994,0.7307692170143127
0.001643575495108962,1.0,0.2707676887512207,0.7307692170143127
0.001602653181180358,1.0,0.27107861638069153,0.7307692170143127
0.0015957144787535071,1.0,0.2709753215312958,0.7307692170143127
0.0015865177847445011,1.0,0.27101606130599976,0.7307692170143127
0.001570299151353538,1.0,0.2712545692920685,0.7307692170143127
0.0015623102663084865,1.0,0.2711159288883209,0.7307692170143127
0.0015443710144609213,1.0,0.2713772654533386,0.7307692170143127
0.0015140126924961805,1.0,0.2712005078792572,0.7307692170143127
0.0015121520264074206,1.0,0.27149292826652527,0.7307692170143127
0.0014898135559633374,1.0,0.271600604057312,0.7307692170143127
0.0014670194359496236,1.0,0.27195197343826294,0.7307692170143127
0.0014916007639840245,1.0,0.2719970941543579,0.7307692170143127
0.0014672941761091352,1.0,0.2721312940120697,0.7307692170143127
0.0014228797517716885,1.0,0.27197399735450745,0.7307692170143127
0.0014050405006855726,1.0,0.27152305841445923,0.7307692170143127
0.0014751888811588287,1.0,0.27116289734840393,0.7307692170143127
0.0013837694423273206,1.0,0.2715035676956177,0.7307692170143127
0.0014259601011872292,1.0,0.27191364765167236,0.7307692170143127
0.001359697780571878,1.0,0.2717664837837219,0.7307692170143127
0.0013649422908201814,1.0,0.27233392000198364,0.7307692170143127
0.0013253808720037341,1.0,0.2724623680114746,0.7307692170143127
0.0013137452770024538,1.0,0.2727895975112915,0.7307692170143127
0.0013258076505735517,1.0,0.2726533114910126,0.7307692170143127
0.0012935628183186054,1.0,0.272549569606781,0.7307692170143127
0.0012716554338112473,1.0,0.2724219262599945,0.7307692170143127
0.0012611622223630548,1.0,0.27256911993026733,0.7307692170143127
0.0012505059130489826,1.0,0.2728191912174225,0.7307692170143127
0.0012518615694716573,1.0,0.2725350558757782,0.7307692170143127
0.0012402581050992012,1.0,0.2725115418434143,0.7307692170143127
0.0012109964154660702,1.0,0.27270448207855225,0.7307692170143127
0.001194532262161374,1.0,0.27277815341949463,0.7307692170143127
0.001198386657051742,1.0,0.2729172110557556,0.7307692170143127
0.0011911365436390042,1.0,0.27338850498199463,0.7307692170143127
0.00118728366214782,1.0,0.27320295572280884,0.7307692170143127
0.00116813275963068,1.0,0.27348312735557556,0.7307692170143127
0.0011714654974639416,1.0,0.27353233098983765,0.7307692170143127
0.001139944652095437,1.0,0.2734611928462982,0.7307692170143127
0.0011364661622792482,1.0,0.27342158555984497,0.7307692170143127
0.001141757587902248,1.0,0.2739376127719879,0.7307692170143127
0.0011135671520605683,1.0,0.2735237777233124,0.7307692170143127
0.0011031819740310311,1.0,0.2735080420970917,0.7307692170143127
0.0010912636062130332,1.0,0.2737817168235779,0.7307692170143127
0.001081598806194961,1.0,0.27443253993988037,0.7307692170143127
0.0010712064104154706,1.0,0.27457112073898315,0.7307692170143127
0.0010494360467419028,1.0,0.27451324462890625,0.7307692170143127
0.0010534024331718683,1.0,0.2745405435562134,0.7307692170143127
0.001039648661389947,1.0,0.27465131878852844,0.7307692170143127
0.0010538995265960693,1.0,0.2748141288757324,0.7307692170143127
0.00104159873444587,1.0,0.2739201784133911,0.7307692170143127
0.001017910661175847,1.0,0.2739076018333435,0.7307692170143127
0.0009967522928491235,1.0,0.2741314768791199,0.7307692170143127
0.0009938973234966397,1.0,0.27419212460517883,0.7307692170143127
0.000985975842922926,1.0,0.27437952160835266,0.7307692170143127
0.0009762141853570938,1.0,0.2741832733154297,0.7307692170143127
0.0009701180388219655,1.0,0.2743614912033081,0.7307692170143127
0.0009588261600583792,1.0,0.2746422588825226,0.7307692170143127
0.0009387979516759515,1.0,0.27459776401519775,0.7307692170143127
0.0009353565401397645,1.0,0.27486008405685425,0.7307692170143127
0.0009250185685232282,1.0,0.2749614119529724,0.7307692170143127
0.0009222218650393188,1.0,0.2749057412147522,0.7307692170143127
0.0009199425694532692,1.0,0.2749473452568054,0.7307692170143127
0.000937326462008059,1.0,0.27492210268974304,0.7307692170143127
0.000886789639480412,1.0,0.27505916357040405,0.7307692170143127
0.0009005701867863536,1.0,0.27521589398384094,0.7307692170143127
0.0008942005806602538,1.0,0.2751878798007965,0.7307692170143127
0.0008774425950832665,1.0,0.2750318646430969,0.7307692170143127
0.0008627696661278605,1.0,0.2749535143375397,0.7307692170143127
0.0008511812193319201,1.0,0.27494490146636963,0.7307692170143127
0.0008551739738322794,1.0,0.2750290334224701,0.7307692170143127
0.0008374174358323216,1.0,0.2750111222267151,0.7307692170143127
0.0008369202259927988,1.0,0.27514901757240295,0.7307692170143127
0.0008218335569836199,1.0,0.27530723810195923,0.7307692170143127
0.0008311417768709362,1.0,0.27544718980789185,0.7307692170143127
0.0008141494472511113,1.0,0.27575981616973877,0.7307692170143127
0.0008170763030648232,1.0,0.2759521007537842,0.7307692170143127
0.0007959002396091819,1.0,0.2759909927845001,0.7307692170143127
0.0008064969442784786,1.0,0.27640172839164734,0.7307692170143127
0.0008077222155407071,1.0,0.2762923240661621,0.7307692170143127
0.0007840240723453462,1.0,0.27648571133613586,0.7307692170143127
0.0007654923829250038,1.0,0.27638301253318787,0.7307692170143127
0.0007670660852454603,1.0,0.2764117419719696,0.7307692170143127
0.0007819626480340958,1.0,0.27654221653938293,0.7307692170143127
0.0007529877475462854,1.0,0.2767348289489746,0.7307692170143127
0.0007553579634986818,1.0,0.27688688039779663,0.7307692170143127
0.0007379694725386798,1.0,0.276628702878952,0.7307692170143127
0.0007317031268030405,1.0,0.27649393677711487,0.7307692170143127
0.0007220666739158332,1.0,0.27656859159469604,0.7307692170143127
0.0007170483004301786,1.0,0.2766013443470001,0.7307692170143127
0.0007210564217530191,1.0,0.27673450112342834,0.7307692170143127
0.0007072517764754593,1.0,0.27665382623672485,0.7307692170143127
0.000698916963301599,1.0,0.2768270671367645,0.7307692170143127
0.0006970444810576737,1.0,0.27695101499557495,0.7307692170143127
0.0006872365484014153,1.0,0.2771930396556854,0.7307692170143127
0.0006901390152052045,1.0,0.27711886167526245,0.7307692170143127
