loss,accuracy,val_loss,val_accuracy
0.024912994354963303,0.9805825352668762,0.2595665752887726,0.692307710647583
0.0267123281955719,0.9805825352668762,0.2665083706378937,0.692307710647583
0.019324274733662605,0.9805825352668762,0.26914018392562866,0.692307710647583
0.036777790635824203,0.9514563083648682,0.2571219205856323,0.692307710647583
0.026334725320339203,0.9805825352668762,0.2721085548400879,0.692307710647583
0.01923193223774433,0.9902912378311157,0.2645762264728546,0.6538461446762085
0.03567049652338028,0.9708737730979919,0.25492024421691895,0.692307710647583
0.0279750544577837,0.9708737730979919,0.2659425139427185,0.6538461446762085
0.022137003019452095,0.9805825352668762,0.25534576177597046,0.6538461446762085
0.02945995330810547,0.9805825352668762,0.25116869807243347,0.692307710647583
0.020527001470327377,0.9708737730979919,0.2635716199874878,0.692307710647583
0.03610658273100853,0.9708737730979919,0.2610507309436798,0.692307710647583
0.02988441288471222,0.9902912378311157,0.26367422938346863,0.6538461446762085
0.016940925270318985,0.9902912378311157,0.25451329350471497,0.6538461446762085
0.030433429405093193,0.9902912378311157,0.24517297744750977,0.7307692170143127
0.02293763868510723,0.9708737730979919,0.24677032232284546,0.7307692170143127
0.02105586975812912,0.9708737730979919,0.24178823828697205,0.7307692170143127
0.017250992357730865,0.9902912378311157,0.2450108528137207,0.7307692170143127
0.03705206513404846,0.9611650705337524,0.24504749476909637,0.7307692170143127
0.01889556460082531,0.9805825352668762,0.24593904614448547,0.7307692170143127
0.018726766109466553,0.9902912378311157,0.24925969541072845,0.7307692170143127
0.024407748132944107,0.9708737730979919,0.25501397252082825,0.7307692170143127
