loss,accuracy,val_loss,val_accuracy
0.07258598506450653,0.9615384340286255,0.17672261595726013,0.800000011920929
0.07149141281843185,0.9615384340286255,0.17561683058738708,0.800000011920929
0.06990843266248703,0.9615384340286255,0.1799788475036621,0.800000011920929
0.07401911914348602,0.9711538553237915,0.1749190092086792,0.800000011920929
0.06811485439538956,0.9615384340286255,0.1748550534248352,0.800000011920929
0.0654730349779129,0.9615384340286255,0.1736910194158554,0.7599999904632568
0.06826823949813843,0.9519230723381042,0.1777561902999878,0.800000011920929
0.07007718831300735,0.9615384340286255,0.1743074357509613,0.7599999904632568
0.06580953299999237,0.9615384340286255,0.17314128577709198,0.8399999737739563
0.05924012139439583,0.9615384340286255,0.17220625281333923,0.7599999904632568
0.06246732175350189,0.9615384340286255,0.17739364504814148,0.800000011920929
0.06450269371271133,0.9519230723381042,0.1802138388156891,0.7599999904632568
0.06453153491020203,0.9615384340286255,0.17602907121181488,0.7599999904632568
0.05731269344687462,0.9711538553237915,0.1776697039604187,0.800000011920929
0.05405737832188606,0.9807692170143127,0.1747623085975647,0.800000011920929
0.0518355555832386,0.9711538553237915,0.17550644278526306,0.800000011920929
0.05022883787751198,0.9807692170143127,0.17726120352745056,0.800000011920929
0.048749200999736786,0.9711538553237915,0.17354808747768402,0.800000011920929
0.04719643294811249,0.9711538553237915,0.17400389909744263,0.800000011920929
0.048319555819034576,0.9615384340286255,0.1748669445514679,0.8399999737739563
0.04782889410853386,0.9711538553237915,0.17484360933303833,0.800000011920929
0.045256394892930984,0.9615384340286255,0.17728668451309204,0.7200000286102295
0.04347923770546913,0.9903846383094788,0.17343704402446747,0.800000011920929
0.043382689356803894,0.9903846383094788,0.1734687238931656,0.800000011920929
0.04143355041742325,0.9807692170143127,0.17460821568965912,0.800000011920929
0.04034320265054703,0.9903846383094788,0.17393724620342255,0.800000011920929
0.04074718803167343,0.9807692170143127,0.1727076768875122,0.800000011920929
0.04168909043073654,0.9711538553237915,0.17683246731758118,0.7200000286102295
0.04131340608000755,0.9807692170143127,0.17484454810619354,0.800000011920929
0.03805820643901825,0.9711538553237915,0.17505291104316711,0.7200000286102295
0.037556882947683334,0.9807692170143127,0.17344871163368225,0.7200000286102295
0.042287666350603104,0.9711538553237915,0.17253275215625763,0.8399999737739563
0.044811878353357315,0.9615384340286255,0.17555683851242065,0.7200000286102295
0.03407590091228485,0.9903846383094788,0.17523093521595,0.800000011920929
0.03342423215508461,0.9903846383094788,0.1768689751625061,0.6800000071525574
0.03200586140155792,0.9903846383094788,0.17733265459537506,0.6800000071525574
0.03159644827246666,0.9903846383094788,0.1770932376384735,0.800000011920929
0.03191272169351578,0.9903846383094788,0.17593041062355042,0.800000011920929
0.03309374302625656,0.9807692170143127,0.18087787926197052,0.7200000286102295
0.03135185316205025,1.0,0.17558513581752777,0.7599999904632568
0.030480366200208664,0.9903846383094788,0.17705979943275452,0.6800000071525574
0.027513982728123665,1.0,0.17829841375350952,0.6800000071525574
0.027490567415952682,1.0,0.17883533239364624,0.6800000071525574
0.026905996724963188,1.0,0.1797199696302414,0.6800000071525574
0.02732158824801445,0.9903846383094788,0.1801966428756714,0.7200000286102295
0.02597499080002308,1.0,0.1810058206319809,0.6800000071525574
0.024321995675563812,1.0,0.18008987605571747,0.7200000286102295
0.02471780590713024,1.0,0.1816505789756775,0.6800000071525574
0.023547034710645676,1.0,0.1789516657590866,0.6800000071525574
0.022541029378771782,1.0,0.1797908991575241,0.6800000071525574
0.022851994261145592,1.0,0.18121887743473053,0.6800000071525574
0.022103454917669296,1.0,0.18000389635562897,0.7200000286102295
0.021897872909903526,1.0,0.1834077686071396,0.6800000071525574
0.022497545927762985,1.0,0.1807757318019867,0.7599999904632568
0.021212421357631683,1.0,0.18242605030536652,0.7200000286102295
0.019938508048653603,1.0,0.18395547568798065,0.7200000286102295
0.020209940150380135,1.0,0.1856883019208908,0.6800000071525574
0.020507492125034332,1.0,0.18105649948120117,0.7599999904632568
0.019901590421795845,1.0,0.18374744057655334,0.6800000071525574
0.018985241651535034,1.0,0.18269461393356323,0.7599999904632568
0.018229542300105095,1.0,0.18563030660152435,0.6800000071525574
0.01779823750257492,1.0,0.1843615174293518,0.7200000286102295
0.01722358539700508,1.0,0.1852395087480545,0.6800000071525574
0.016683343797922134,1.0,0.18400858342647552,0.7200000286102295
0.01691821590065956,1.0,0.18574310839176178,0.6800000071525574
0.01790803112089634,1.0,0.18586315214633942,0.7200000286102295
0.01550865825265646,1.0,0.18546165525913239,0.7200000286102295
0.01547536812722683,1.0,0.18732205033302307,0.7200000286102295
0.01522426214069128,1.0,0.18997560441493988,0.7200000286102295
0.014867514371871948,1.0,0.1891210377216339,0.7200000286102295
0.014536846429109573,1.0,0.187369704246521,0.7200000286102295
0.014049937017261982,1.0,0.1885344386100769,0.7200000286102295
0.013675783760845661,1.0,0.19090265035629272,0.7200000286102295
0.013616355136036873,1.0,0.19079038500785828,0.7200000286102295
0.013450169004499912,1.0,0.190874382853508,0.7200000286102295
0.013033313676714897,1.0,0.19241935014724731,0.7200000286102295
0.012758003547787666,1.0,0.1899023801088333,0.7200000286102295
0.012369181029498577,1.0,0.19254638254642487,0.6800000071525574
0.012380322441458702,1.0,0.19241146743297577,0.7200000286102295
0.012158126570284367,1.0,0.19193525612354279,0.7200000286102295
0.011839548125863075,1.0,0.1942726969718933,0.7200000286102295
0.012317327782511711,1.0,0.19399385154247284,0.7200000286102295
0.01146170124411583,1.0,0.19335871934890747,0.7200000286102295
0.01123272255063057,1.0,0.1955963522195816,0.7200000286102295
0.010880089364945889,1.0,0.19443123042583466,0.7200000286102295
0.010699538514018059,1.0,0.1966705471277237,0.7200000286102295
0.010663678869605064,1.0,0.19651687145233154,0.7200000286102295
0.010316678322851658,1.0,0.19642764329910278,0.7200000286102295
0.010138193145394325,1.0,0.1950949877500534,0.7200000286102295
0.009951215237379074,1.0,0.19688870012760162,0.7200000286102295
0.009885543957352638,1.0,0.19935967028141022,0.7200000286102295
0.009772802703082561,1.0,0.1977417767047882,0.7200000286102295
0.009396959096193314,1.0,0.19804149866104126,0.7200000286102295
0.00928478967398405,1.0,0.19813117384910583,0.7200000286102295
0.009257370606064796,1.0,0.19942699372768402,0.7200000286102295
0.009039055556058884,1.0,0.1981305629014969,0.7200000286102295
0.00886954553425312,1.0,0.20036198198795319,0.7200000286102295
0.00858733057975769,1.0,0.1989845484495163,0.7200000286102295
0.008784916251897812,1.0,0.20047107338905334,0.7200000286102295
0.008388026617467403,1.0,0.1989012509584427,0.7200000286102295
0.008239245973527431,1.0,0.19889087975025177,0.7200000286102295
0.008082673884928226,1.0,0.20173652470111847,0.7200000286102295
0.008547657169401646,1.0,0.2012241780757904,0.7200000286102295
0.009176703169941902,1.0,0.20120812952518463,0.7200000286102295
0.007387031801044941,1.0,0.20497065782546997,0.7200000286102295
0.007716465275734663,1.0,0.20205673575401306,0.7200000286102295
0.0075767855159938335,1.0,0.20366081595420837,0.7200000286102295
0.007301967125386,1.0,0.20304475724697113,0.7200000286102295
0.007099064998328686,1.0,0.20280338823795319,0.7200000286102295
0.007156544364988804,1.0,0.20263870060443878,0.7200000286102295
0.007138270419090986,1.0,0.20392556488513947,0.7200000286102295
0.0071474602445960045,1.0,0.20098477602005005,0.7200000286102295
0.006739521864801645,1.0,0.20399755239486694,0.7200000286102295
0.0066137900575995445,1.0,0.20349666476249695,0.7200000286102295
0.006472309585660696,1.0,0.206151083111763,0.7200000286102295
0.006350182928144932,1.0,0.20505307614803314,0.7200000286102295
0.006250249221920967,1.0,0.20718170702457428,0.7200000286102295
0.006261738948523998,1.0,0.20682264864444733,0.7200000286102295
0.00612290995195508,1.0,0.20614761114120483,0.7200000286102295
0.006066518370062113,1.0,0.20664508640766144,0.7200000286102295
0.005969778634607792,1.0,0.20724040269851685,0.7200000286102295
0.005772876087576151,1.0,0.20678336918354034,0.7200000286102295
0.005826989654451609,1.0,0.20665991306304932,0.7200000286102295
0.005776812322437763,1.0,0.2057024985551834,0.7200000286102295
0.005598452407866716,1.0,0.2081836760044098,0.7200000286102295
0.005509752314537764,1.0,0.2080899029970169,0.7200000286102295
0.005466832779347897,1.0,0.2087743729352951,0.7200000286102295
0.005300032440572977,1.0,0.20980262756347656,0.7200000286102295
0.005329675041139126,1.0,0.20788608491420746,0.7200000286102295
0.0053276000544428825,1.0,0.20857425034046173,0.7200000286102295
0.005117058753967285,1.0,0.20873503386974335,0.7200000286102295
0.0050061545334756374,1.0,0.2094525694847107,0.7200000286102295
0.004991104826331139,1.0,0.20859909057617188,0.7200000286102295
0.00502670556306839,1.0,0.20880398154258728,0.7200000286102295
0.004795741755515337,1.0,0.20828351378440857,0.7200000286102295
0.004731277469545603,1.0,0.20945094525814056,0.7200000286102295
0.004845384042710066,1.0,0.21025417745113373,0.7200000286102295
0.004504440352320671,1.0,0.2127387821674347,0.7200000286102295
0.0046126823872327805,1.0,0.21084704995155334,0.7200000286102295
0.004432275891304016,1.0,0.21008436381816864,0.7200000286102295
0.004429057706147432,1.0,0.21150806546211243,0.7200000286102295
0.004331453237682581,1.0,0.21178291738033295,0.7200000286102295
0.004370455630123615,1.0,0.21160604059696198,0.7200000286102295
0.004181542433798313,1.0,0.21240204572677612,0.7200000286102295
0.004230855032801628,1.0,0.2126390039920807,0.7200000286102295
0.004547686316072941,1.0,0.21155782043933868,0.7200000286102295
0.004380513913929462,1.0,0.21595346927642822,0.7200000286102295
0.004265991039574146,1.0,0.21192984282970428,0.7200000286102295
0.0038659186102449894,1.0,0.21358440816402435,0.7200000286102295
0.0039229076355695724,1.0,0.21352776885032654,0.7200000286102295
0.0038140243850648403,1.0,0.21214601397514343,0.7200000286102295
0.0038137261290103197,1.0,0.21280063688755035,0.7200000286102295
0.003712686710059643,1.0,0.21318042278289795,0.7200000286102295
0.0037806453183293343,1.0,0.2132663130760193,0.7200000286102295
0.0039011365734040737,1.0,0.21402309834957123,0.7200000286102295
0.0035122151020914316,1.0,0.2126990705728531,0.7200000286102295
0.0035542596597224474,1.0,0.21388494968414307,0.7200000286102295
0.0034972787834703922,1.0,0.2136404812335968,0.7200000286102295
0.003438281826674938,1.0,0.21373340487480164,0.7200000286102295
0.0034405526239424944,1.0,0.2137627750635147,0.7200000286102295
0.003341294825077057,1.0,0.2135770618915558,0.7200000286102295
0.0033249082043766975,1.0,0.21457146108150482,0.7200000286102295
0.003284094389528036,1.0,0.21557998657226562,0.7200000286102295
0.00321849063038826,1.0,0.21534857153892517,0.7200000286102295
0.0032225458417087793,1.0,0.21529506146907806,0.7200000286102295
0.0031615833286195993,1.0,0.21599659323692322,0.7200000286102295
0.0031229692976921797,1.0,0.21585170924663544,0.7200000286102295
0.003104849485680461,1.0,0.21665729582309723,0.7200000286102295
0.0030835045035928488,1.0,0.21616272628307343,0.7200000286102295
0.0031318445689976215,1.0,0.21758827567100525,0.7200000286102295
0.0030202167108654976,1.0,0.21795819699764252,0.7200000286102295
0.002918390790000558,1.0,0.21583136916160583,0.7599999904632568
0.0029739318415522575,1.0,0.21772226691246033,0.7200000286102295
0.002860597101971507,1.0,0.21742847561836243,0.7200000286102295
0.002850764896720648,1.0,0.21734893321990967,0.7200000286102295
0.002783829113468528,1.0,0.2171986699104309,0.7200000286102295
0.0028186244890093803,1.0,0.2177848219871521,0.7200000286102295
0.0028041137848049402,1.0,0.2180217206478119,0.7200000286102295
0.0027885681483894587,1.0,0.2187848538160324,0.7200000286102295
0.0026299492456018925,1.0,0.21783745288848877,0.7200000286102295
0.002718383213505149,1.0,0.21858836710453033,0.7200000286102295
0.0026236805133521557,1.0,0.22017166018486023,0.7200000286102295
0.002555375685915351,1.0,0.2178894281387329,0.7200000286102295
0.0026132913772016764,1.0,0.21713092923164368,0.7200000286102295
0.0025595976039767265,1.0,0.21906107664108276,0.7200000286102295
0.002491976832970977,1.0,0.2191629856824875,0.7200000286102295
0.0024516587145626545,1.0,0.21920806169509888,0.7200000286102295
0.0024309398140758276,1.0,0.21951918303966522,0.7200000286102295
0.0024039200507104397,1.0,0.2196999043226242,0.7200000286102295
0.002625472843647003,1.0,0.22004717588424683,0.7200000286102295
0.002367961686104536,1.0,0.2186942994594574,0.7200000286102295
0.002337392885237932,1.0,0.2194409966468811,0.7200000286102295
0.0022886740043759346,1.0,0.22018630802631378,0.7200000286102295
0.002326412359252572,1.0,0.21967068314552307,0.7200000286102295
0.002240329748019576,1.0,0.22068308293819427,0.7200000286102295
0.0022316777613013983,1.0,0.22031015157699585,0.7200000286102295
0.0022083567455410957,1.0,0.2206917703151703,0.7200000286102295
0.002163598081097007,1.0,0.22004489600658417,0.7200000286102295
0.0021432070061564445,1.0,0.22050972282886505,0.7200000286102295
0.0021368644665926695,1.0,0.22130337357521057,0.7200000286102295
0.0021028423216193914,1.0,0.2205481082201004,0.7200000286102295
0.0020849863067269325,1.0,0.22105292975902557,0.7200000286102295
0.002117442898452282,1.0,0.22099705040454865,0.7200000286102295
0.002085149986669421,1.0,0.22069182991981506,0.7200000286102295
0.001990170916542411,1.0,0.22193485498428345,0.7200000286102295
0.0019992932211607695,1.0,0.22135238349437714,0.7200000286102295
0.002014031633734703,1.0,0.22132159769535065,0.7200000286102295
0.0019373982213437557,1.0,0.22241754829883575,0.7200000286102295
0.0019568598363548517,1.0,0.22183255851268768,0.7200000286102295
0.001922996947541833,1.0,0.22077183425426483,0.7200000286102295
0.0018807636806741357,1.0,0.22234128415584564,0.7200000286102295
0.0018656509928405285,1.0,0.22206877171993256,0.7200000286102295
0.0019428711384534836,1.0,0.22149959206581116,0.7599999904632568
0.0017789583653211594,1.0,0.2224639654159546,0.7200000286102295
0.001858669682405889,1.0,0.2224411964416504,0.7200000286102295
0.0017831127624958754,1.0,0.22218620777130127,0.7200000286102295
0.0017951639601960778,1.0,0.22240616381168365,0.7200000286102295
0.0018021495779976249,1.0,0.2224700152873993,0.7599999904632568
0.0017544225556775928,1.0,0.22326433658599854,0.7200000286102295
0.0017289950046688318,1.0,0.2236499786376953,0.7200000286102295
0.0017320482293143868,1.0,0.22317007184028625,0.7599999904632568
0.0016821473836898804,1.0,0.22408027946949005,0.7200000286102295
0.0016832977999001741,1.0,0.22373001277446747,0.7200000286102295
0.0017077624797821045,1.0,0.22314491868019104,0.7599999904632568
0.0016566424164921045,1.0,0.22347846627235413,0.7200000286102295
0.0016382003668695688,1.0,0.22338950634002686,0.7599999904632568
0.0016343998722732067,1.0,0.2243041843175888,0.7200000286102295
0.0016752885421738029,1.0,0.2234603464603424,0.7599999904632568
0.0015634677838534117,1.0,0.22500640153884888,0.7200000286102295
0.0015884132590144873,1.0,0.2249969094991684,0.7200000286102295
0.0015379471005871892,1.0,0.2238488346338272,0.7599999904632568
0.0015212786383926868,1.0,0.22449719905853271,0.7200000286102295
0.0015223334776237607,1.0,0.22510412335395813,0.7200000286102295
0.0015031883958727121,1.0,0.22482070326805115,0.7200000286102295
0.0014768553664907813,1.0,0.22429466247558594,0.7599999904632568
0.0014607475604861975,1.0,0.22510167956352234,0.7200000286102295
0.0014592016814276576,1.0,0.22503596544265747,0.7200000286102295
0.0014390333089977503,1.0,0.22455823421478271,0.7599999904632568
0.0014319821493700147,1.0,0.22504478693008423,0.7200000286102295
0.0014201769372448325,1.0,0.22466950118541718,0.7200000286102295
0.0014156156685203314,1.0,0.22518682479858398,0.7200000286102295
0.0014324604999274015,1.0,0.22614049911499023,0.7200000286102295
0.0013997105415910482,1.0,0.2249845266342163,0.7200000286102295
0.0013532137963920832,1.0,0.2252228856086731,0.7200000286102295
0.0013387632789090276,1.0,0.22544589638710022,0.7200000286102295
0.0013347220374271274,1.0,0.22538596391677856,0.7200000286102295
0.0013099232455715537,1.0,0.22587040066719055,0.7200000286102295
0.0013095504837110639,1.0,0.22616447508335114,0.7200000286102295
0.0013032571878284216,1.0,0.22641918063163757,0.7200000286102295
0.0012910141376778483,1.0,0.22635230422019958,0.7599999904632568
0.0012698303908109665,1.0,0.2266405075788498,0.7200000286102295
0.001267555053345859,1.0,0.2266862839460373,0.7200000286102295
0.0012489677174016833,1.0,0.22647610306739807,0.7599999904632568
0.001240123063325882,1.0,0.22691310942173004,0.7200000286102295
0.0012246479745954275,1.0,0.22687789797782898,0.7200000286102295
0.0012068315409123898,1.0,0.22706711292266846,0.7200000286102295
0.0012266114354133606,1.0,0.22613701224327087,0.7599999904632568
0.0011789301643148065,1.0,0.2265077531337738,0.7200000286102295
0.001179562066681683,1.0,0.22675609588623047,0.7200000286102295
0.0011653052642941475,1.0,0.22673417627811432,0.7599999904632568
0.0011652855901047587,1.0,0.22761952877044678,0.7200000286102295
0.0011500428663566709,1.0,0.22787313163280487,0.7200000286102295
0.0011434016050770879,1.0,0.22736459970474243,0.7200000286102295
0.0011400951771065593,1.0,0.22758543491363525,0.7200000286102295
0.0011250108946114779,1.0,0.22738617658615112,0.7200000286102295
0.0011008507572114468,1.0,0.22717350721359253,0.7599999904632568
0.0011051646433770657,1.0,0.22750940918922424,0.7200000286102295
0.0010868256213143468,1.0,0.2271285206079483,0.7200000286102295
0.001081814058125019,1.0,0.22743035852909088,0.7200000286102295
0.0010904422961175442,1.0,0.2282760590314865,0.7599999904632568
0.0010711411014199257,1.0,0.22880145907402039,0.7200000286102295
0.0010398244485259056,1.0,0.22827918827533722,0.7599999904632568
0.0010606489377096295,1.0,0.2285696417093277,0.7599999904632568
0.0010177750373259187,1.0,0.22972285747528076,0.7200000286102295
0.001030595856718719,1.0,0.22911891341209412,0.7200000286102295
0.0010438782628625631,1.0,0.22830267250537872,0.7599999904632568
0.0009950847597792745,1.0,0.22821970283985138,0.7599999904632568
0.0010138462530449033,1.0,0.22877365350723267,0.7200000286102295
0.0009915013797581196,1.0,0.22772562503814697,0.7599999904632568
0.0009744595736265182,1.0,0.22814466059207916,0.7599999904632568
0.0009629733394831419,1.0,0.22807759046554565,0.7599999904632568
0.0009616411407478154,1.0,0.22829443216323853,0.7599999904632568
0.000947175023611635,1.0,0.22836394608020782,0.7599999904632568
0.0009327837033197284,1.0,0.22863280773162842,0.7599999904632568
0.0009316923678852618,1.0,0.22919592261314392,0.7599999904632568
0.0009313460905104876,1.0,0.22898630797863007,0.7599999904632568
0.000926881970372051,1.0,0.2292109876871109,0.7599999904632568
0.0009186686365865171,1.0,0.22948001325130463,0.7200000286102295
0.0008934119250625372,1.0,0.2292637676000595,0.7599999904632568
0.0008954858058132231,1.0,0.22919553518295288,0.7599999904632568
0.0008859410299919546,1.0,0.22966650128364563,0.7599999904632568
0.000874897581525147,1.0,0.23027104139328003,0.7599999904632568
0.0008669683011248708,1.0,0.2297140657901764,0.7599999904632568
0.0008607305935584009,1.0,0.2295936644077301,0.7599999904632568
0.0008650411618873477,1.0,0.2301604449748993,0.7599999904632568
0.0008404830005019903,1.0,0.22918419539928436,0.7599999904632568
0.0008623799658380449,1.0,0.22951534390449524,0.7599999904632568
0.0008314556907862425,1.0,0.2298029363155365,0.7599999904632568
0.0008246899815276265,1.0,0.22979606688022614,0.7599999904632568
0.0008176012197509408,1.0,0.23007991909980774,0.7599999904632568
0.00081056565977633,1.0,0.2302524447441101,0.7599999904632568
0.0008042016415856779,1.0,0.23008570075035095,0.7599999904632568
0.0007956239860504866,1.0,0.22983768582344055,0.7599999904632568
0.0007921600481495261,1.0,0.23034927248954773,0.7599999904632568
0.0007912714499980211,1.0,0.23006771504878998,0.7599999904632568
0.0007761124870739877,1.0,0.23022602498531342,0.7599999904632568
0.0007774426485411823,1.0,0.23028048872947693,0.7599999904632568
0.0007615394424647093,1.0,0.23097513616085052,0.7599999904632568
0.0007595652714371681,1.0,0.2308441400527954,0.7599999904632568
0.0007520351209677756,1.0,0.23088663816452026,0.7599999904632568
0.0007637176895514131,1.0,0.2305786907672882,0.7599999904632568
0.0007370669627562165,1.0,0.23129475116729736,0.7200000286102295
0.0007359300507232547,1.0,0.2311956286430359,0.7599999904632568
0.00072713807458058,1.0,0.2313653826713562,0.7599999904632568
0.0007429910474456847,1.0,0.23109783232212067,0.7599999904632568
0.0007249598274938762,1.0,0.2312866598367691,0.7599999904632568
